5.243952531534172568e-02,5.188162083429335159e-01
7.838033573248839869e-02,5.006225356443415597e-01
1.034114625147054822e-01,4.816607663987798604e-01
1.274945008346444753e-01,4.619850765310187235e-01
1.505937546611954003e-01,4.416471790083986160e-01
1.726761136116153339e-01,4.206973140403856837e-01
1.937109793136346236e-01,3.991851544074327962e-01
2.136702370340062551e-01,3.771606108173089500e-01
2.325282675748717165e-01,3.546745252259309589e-01
2.502619938361682617e-01,3.317792429504271001e-01
2.668509559836896305e-01,3.085290572029637524e-01
2.822774088438378404e-01,2.849805224280122506e-01
2.965264349652384501e-01,2.611926355575532877e-01
3.095860667431161173e-01,2.372268870116434614e-01
3.214474110936982876e-01,2.131471859482380604e-01
3.321047703911101934e-01,1.890196668691446202e-01
3.415557537345674244e-01,1.649123871650724493e-01
3.498013730928210552e-01,1.408949274665057261e-01
3.568461194661463609e-01,1.170379086864166973e-01
3.626980149004672138e-01,9.341244132270076772e-02
3.673686369666022689e-01,7.008952386499264775e-02
3.708731131598518860e-01,4.713940796562740565e-02
3.732300835581332521e-01,2.463094834752281928e-02
3.744616309755093853e-01,2.630955212371600266e-03
3.745931787361279630e-01,-1.879643381693045859e-02
3.736533570452814645e-01,-3.959034640940178873e-02
3.716738397248113834e-01,-5.969371875386209059e-02
2.536095770046794318e+00,1.461478132245716655e+00
2.609169676659079951e+00,4.752482746591397689e-01
2.632932090392036795e+00,-5.325985404548903013e-01
2.606302163369292213e+00,-1.510885078003408655e+00
2.530757909469121714e+00,-2.406079529736089739e+00
2.410453932982317138e+00,-3.170876802742323086e+00
2.251910092845200939e+00,-3.771544793025973341e+00
2.063332853193902139e+00,-4.191976912333676530e+00
1.853734007577218179e+00,-4.433599976190777170e+00
1.632054008767679365e+00,-4.511780745157490280e+00
1.406464971509804762e+00,-4.450386999592433668e+00
1.183945621530183123e+00,-4.276308130444375522e+00
9.701302150079643694e-01,-4.048527942048417927e+00
7.677038179055434286e-01,-3.787897311566380321e+00
5.783089523272244570e-01,-3.510268630523000422e+00
4.027955208010743915e-01,-3.226879870838521569e+00
2.414515272591483130e-01,-2.945147479907845867e+00
9.419415326375601971e-02,-2.669569449071530265e+00
-3.928431918982050464e-02,-2.402567193658513567e+00
-1.594126788727461830e-01,-2.145189597264462567e+00
-2.666721587359693335e-01,-1.897660722447443105e+00
-3.615551948583414776e-01,-1.659782419439127521e+00
-4.445443158302978537e-01,-1.431214689997508449e+00
-5.161050503301732872e-01,-1.211658498928946948e+00
-5.766879752766206346e-01,-1.000963223581585293e+00
-6.267361364556999215e-01,-7.991771670139032890e-01
-6.666949948063950471e-01,-6.065560043451814209e-01
-6.970227950236541625e-01,-4.235412043701266560e-01
-7.181998552421604565e-01,-2.507183903460337149e-01
-7.307357747594621644e-01,-8.876407544530051652e-02
-7.351739785317271680e-01,6.161202567742440905e-02
-7.320933772478559476e-01,1.997230673872354145e-01
-7.221072238784941311e-01,3.249547086510004013e-01
-7.058594884459441499e-01,4.368048330110857469e-01
-6.840192467953898348e-01,5.349112832645377402e-01
-6.572736826321629033e-01,6.190669330536840986e-01
-6.263203359794786707e-01,6.892226731181571031e-01
-5.918592023235708099e-01,7.454799012914690159e-01
-5.545852072589974036e-01,7.880747988516030311e-01
-5.151814673164172298e-01,8.173570250054097430e-01
-4.743136160661467482e-01,8.337654866989223645e-01
-4.326253417312005967e-01,8.378036003963390543e-01
-3.907351617113836717e-01,8.383493687897103364e-01
-3.488176932718981549e-01,8.357184001629701653e-01
-3.070317732637496411e-01,8.302098312399956992e-01
-2.655212817017498228e-01,8.221022963522245375e-01
-2.244161668841385959e-01,8.116512746564044090e-01
-1.838336031513183588e-01,7.990876540223077473e-01
-1.438792204502029604e-01,7.846173354934040667e-01
-1.046483536755327542e-01,7.684217002934066176e-01
-6.622726866086242614e-02,7.506587686286662064e-01
-2.869433022942911166e-02,7.314648928121245675e-01
7.878914411177120880e-03,7.109568438340007068e-01
4.342675660287715483e-02,6.892341683433381716e-01
7.788846502004406758e-02,6.663817105733825796e-01
1.112075505487132021e-01,6.424722100465223296e-01
1.433311610510393241e-01,6.175689003654615261e-01
1.742096060693124060e-01,5.917280468109089586e-01
2.037960084098578428e-01,5.650013708509566968e-01
2.320460769524056721e-01,5.374383182291172512e-01
2.589179928638615236e-01,5.090881343538522508e-01
2.843723995815541361e-01,4.800017166369032195e-01
3.083724854133992888e-01,4.502332186092090072e-01
3.308841463438597641e-01,4.198413854492035191e-01
3.518762156163199317e-01,3.888906053085694481e-01
3.713207458817484041e-01,3.574516657666006458e-01
3.891933291700784281e-01,3.256022100551225762e-01
4.054734396728345569e-01,2.934268934492024750e-01
4.201447843452946751e-01,2.610172463986119573e-01
4.331956466652252535e-01,2.284712574748226921e-01
4.446192095389663868e-01,1.958926958411685848e-01
4.544138443310248299e-01,1.633901994675610869e-01
4.625833543044028939e-01,1.310761614094275163e-01
4.691371623748742947e-01,9.906545183763082463e-02
4.740904349667558471e-01,6.747401783412726450e-02
4.774641358584622020e-01,3.641740598424988984e-02
4.792850061576747200e-01,6.009254288188114329e-03
4.795854688720841419e-01,-2.364020025044069259e-02
4.784034588595620918e-01,-5.242555385938536816e-02
4.757821811665928213e-01,-8.024756704523386408e-02
2.498867995010799703e+00,1.504731656530941430e+00
2.574104577837346586e+00,5.544570812961421291e-01
2.601827431902153709e+00,-4.186845571499793195e-01
2.580893204044654610e+00,-1.366869710692376838e+00
2.512549718510035834e+00,-2.239476016873705788e+00
2.400575917666350367e+00,-2.990993743010329275e+00
2.251026230515833948e+00,-3.587990438881831778e+00
2.071626708571742359e+00,-4.013212936530980102e+00
1.870966061745193310e+00,-4.265931398251856521e+00
1.657669491832600484e+00,-4.358968904417875656e+00
1.439721046611706745e+00,-4.313836171383987228e+00
1.224029238042507295e+00,-4.155619589718111406e+00
1.016248258556601725e+00,-3.942180739179016680e+00
8.191392215976508462e-01,-3.693871450749362850e+00
6.344456490601826371e-01,-3.426493941300767787e+00
4.631209519951442477e-01,-3.151523632636711092e+00
3.055447703633086820e-01,-2.876767170543869767e+00
1.617064118361151992e-01,-2.607167640370704476e+00
3.134802981757997542e-02,-2.345582687838805747e+00
-8.593110457436031746e-02,-2.093450815645023333e+00
-1.906036453566115063e-01,-1.851319009518325398e+00
-2.831695958325277651e-01,-1.619236361162624371e+00
-3.641314138906590059e-01,-1.397032159217468816e+00
-4.339830218515324800e-01,-1.184500583831149090e+00
-4.932080510430899567e-01,-9.815129030286259271e-01
-5.422836961945212142e-01,-7.880750340111899455e-01
-5.816874478950807559e-01,-6.043450862773424026e-01
-6.119047022089478816e-01,-4.306226980357722445e-01
-6.334358371107364771e-01,-2.673197553996421449e-01
-6.468018248807185788e-01,-1.149203507214359155e-01
-6.525478424167904246e-01,2.606357898872585510e-02
-6.512446634673541013e-01,1.551357503347127464e-01
-6.434878759506185153e-01,2.718541926874403214e-01
-6.298951663162465353e-01,3.758622924577199598e-01
-6.111020516933605151e-01,4.669106250982787421e-01
-5.877565204384466169e-01,5.448690811405774159e-01
-5.605130663814177350e-01,6.097297529832964580e-01
-5.300265787322528954e-01,6.616018038074540364e-01
-4.969464885418801714e-01,7.007000485808885237e-01
-4.619114861128357230e-01,7.273292294089231946e-01
-4.255450246423895799e-01,7.418659831948214434e-01
-3.884517254826485022e-01,7.447403218876521569e-01
-3.512147093882658777e-01,7.447514646699768814e-01
-3.139771361547670225e-01,7.421358040386587529e-01
-2.768703459528341071e-01,7.371182058073058041e-01
-2.400144356624688280e-01,7.299093820452742243e-01
-2.035189665602051279e-01,7.207041470986652598e-01
-1.674837592052718649e-01,7.096804584856365450e-01
-1.319997362809900432e-01,6.969991354433383579e-01
-9.714977950882311419e-02,6.828041459048330708e-01
-6.300957221358145788e-02,6.672233558710203294e-01
-2.964840442003043725e-02,6.503696418552520342e-01
2.870077672732167240e-03,6.323422759093070278e-01
3.448719146819752279e-02,6.132285025663001266e-01
6.514861659651252634e-02,5.931052370206055802e-01
9.480387844754280258e-02,5.720408234288824056e-01
1.234059196189869201e-01,5.500968010054604340e-01
1.509107596692599307e-01,5.273296334272956631e-01
1.772772413406247249e-01,5.037923639259855868e-01
2.024668595369240043e-01,4.795361643953089392e-01
2.264436677566894485e-01,4.546117520169118409e-01
2.491742553575350405e-01,4.290706514751397305e-01
2.706277879312920520e-01,4.029662849776507461e-01
2.907761021801745782e-01,3.763548761965905265e-01
3.095938459900041129e-01,3.492961580477526584e-01
3.270586538923917486e-01,3.218538780495337481e-01
3.431513477948684443e-01,2.940960989243634471e-01
3.578561527410866194e-01,2.660952961506863335e-01
3.711609175486209611e-01,2.379282583241117133e-01
3.830573304648265398e-01,2.096758003778759483e-01
3.935411204837203636e-01,1.814223038421800549e-01
4.026122356758293774e-01,1.532551022559370812e-01
4.102749907886262259e-01,1.252637334304685657e-01
4.165381774601496501e-01,9.753908334372231315e-02
4.214151316273357928e-01,7.017244886360519962e-02
4.249237540705160798e-01,4.325454812813006589e-02
4.270864814769225748e-01,1.687450814832756538e-02
4.279302068843389706e-01,-8.881141011214489789e-03
4.274861498337782506e-01,-3.392943729048639168e-02
4.257896779692539324e-01,-5.819189683884540970e-02
2.543610065462309056e+00,1.502833888257936623e+00
2.618751759875205920e+00,5.077165958239893140e-01
2.644137589666405219e+00,-5.114042393549906862e-01
2.618567377698655552e+00,-1.502588576320917912e+00
2.543437948882609767e+00,-2.411201380486221346e+00
2.422877879858298833e+00,-3.188721982425812396e+00
2.263441780737008191e+00,-3.800359726913901781e+00
2.073423794391313191e+00,-4.229320727820452319e+00
1.861957758000290619e+00,-4.476803679995528640e+00
1.638117574000514054e+00,-4.558357286163306377e+00
1.410199709692348646e+00,-4.498301071707478727e+00
1.185284656106974754e+00,-4.324082639902631975e+00
9.690805241118432001e-01,-4.095218030681583521e+00
7.643196225777639796e-01,-3.832986185375976795e+00
5.726703133089651176e-01,-3.553537764215615624e+00
3.949934250981843586e-01,-3.268288878623090365e+00
2.315789811670298237e-01,-2.984737890061176291e+00
8.234208666397099807e-02,-2.707395667844849640e+00
-5.302769672827148395e-02,-2.438652150346033221e+00
-1.749603042455731561e-01,-2.179500412139789400e+00
-2.839353248525626205e-01,-1.930099598124328519e+00
-3.804403047587790465e-01,-1.690188644358930681e+00
-4.649497369767255917e-01,-1.459374488401055325e+00
-5.379184613967783468e-01,-1.237320165692310514e+00
-5.997844696813938725e-01,-1.023855466977445783e+00
-6.509772430302661617e-01,-8.190288806076260197e-01
-6.919286870606474737e-01,-6.231158761012930425e-01
-7.230844808657120870e-01,-4.365957262506032777e-01
-7.449142671782422731e-01,-2.601070188726587462e-01
-7.579196181218752493e-01,-9.439055045513222719e-02
-7.626391456446318662e-01,5.977286228588651884e-02
-7.596505025303375014e-01,2.016232175508496927e-01
-7.495693416527949848e-01,3.304755796128618917e-01
-7.330455626721519291e-01,4.457638800367372811e-01
-7.107573686703150262e-01,5.470718892292160129e-01
-6.834037742088542311e-01,6.341504805287605517e-01
-6.516962501824161702e-01,7.069216909801291360e-01
-6.163501656334097190e-01,7.654712167258245215e-01
-5.780766047971185317e-01,8.100317755051714697e-01
-5.375750160218599749e-01,8.409601861208986229e-01
-4.955270067158150660e-01,8.587110714838133152e-01
-4.525914531416244113e-01,8.638098485273932869e-01
-4.094009607152547248e-01,8.651605452929750362e-01
-3.661429334506060007e-01,8.631067442527914357e-01
-3.229875962379664123e-01,8.579749565384858778e-01
-2.800888484110420906e-01,8.500698069008703062e-01
-2.375853580659985642e-01,8.396708003032948842e-01
-1.956018180508338200e-01,8.270304908851022763e-01
-1.542502935065787062e-01,8.123738540356071347e-01
-1.136316008047983384e-01,7.958986581319141829e-01
-7.383666789820261811e-02,7.777766397890828465e-01
-3.494783590874847579e-02,7.581553013252331219e-01
2.959929157513183084e-03,7.371601682600403826e-01
3.981793757051520222e-02,7.148973654577398529e-01
7.556280584340219209e-02,6.914563911118863926e-01
1.101356253989965173e-01,6.669129868965736341e-01
1.434812747438252156e-01,6.413320195559976122e-01
1.755478757216251129e-01,6.147703036701027690e-01
2.062863909051302624e-01,5.872793073321945778e-01
2.356503562717399969e-01,5.589076922387199442e-01
2.635957408836759885e-01,5.297036475959958635e-01
2.900809232634757873e-01,4.997169837420940564e-01
3.150667724505805123e-01,4.690009569347992069e-01
3.385168202973204976e-01,4.376138018190830481e-01
3.603975103882746667e-01,4.056199530579019941e-01
3.806785080411697608e-01,3.730909428088790558e-01
3.993330551816137164e-01,3.401059663814938738e-01
4.163383535006884295e-01,3.067521146325195569e-01
4.316759592323143879e-01,2.731242784573155724e-01
4.453321731551801443e-01,2.393247380071591712e-01
4.572984100555381182e-01,2.054624568038660448e-01
4.675715328957314454e-01,1.716521084451122781e-01
4.761541383179870857e-01,1.380128707501611374e-01
4.830547818554951633e-01,1.046670286086778534e-01
4.882881332859290713e-01,7.173843208956534601e-02
4.918750548904073372e-01,3.935086020227736986e-02
4.938425979005212074e-01,7.626342806624983317e-03
4.942239150408524462e-01,-2.331650664145127130e-02
4.930580897087799008e-01,-5.336409660966986990e-02
4.903898848782964337e-01,-8.240935409321088756e-02
2.475592962432758171e+00,1.543633549371492997e+00
2.552774639901332687e+00,6.149538306498102402e-01
2.583522331433823371e+00,-3.379115264512264627e-01
2.566626755111262259e+00,-1.269147607896691010e+00
2.503169374716427864e+00,-2.129796560241445480e+00
2.396679546704355790e+00,-2.875286189409517856e+00
2.252915237233879875e+00,-3.472196676732177245e+00
2.079305403397270879e+00,-3.902424416085400249e+00
1.884184182593000800e+00,-4.163811938873544172e+00
1.675993585649323547e+00,-4.267563616825477801e+00
1.462615404808049746e+00,-4.233725873749957458e+00
1.250929111120551829e+00,-4.086289416240665773e+00
1.046614640308518585e+00,-3.882454694960689956e+00
8.524919055604840423e-01,-3.642301652049048322e+00
6.703768229580315818e-01,-3.381634300527553094e+00
5.012951079316538827e-01,-3.112100983640067930e+00
3.456900587496504751e-01,-2.841768068648008239e+00
2.036016553172500521e-01,-2.575865055571252338e+00
7.480840253868742407e-02,-2.317524521428864226e+00
-4.106782353275578723e-02,-2.068426805081872377e+00
-1.444891637868493950e-01,-1.829317146572768893e+00
-2.359550211154878285e-01,-1.600395681450207608e+00
-3.159748051879981978e-01,-1.381595889517573283e+00
-3.850545996638768953e-01,-1.172771925120530634e+00
-4.436931959199034159e-01,-9.738148253396095022e-01
-4.923839371868838910e-01,-7.847150343019324570e-01
-5.316196889019805250e-01,-6.055856605263266745e-01
-5.618989719282968531e-01,-4.366581352347571610e-01
-5.837318786900347334e-01,-2.782596783541373409e-01
-5.976448626077416337e-01,-1.307801692297193286e-01
-6.041838710692275516e-01,5.365466772377591731e-03
-6.039155977306086553e-01,1.297745377855669402e-01
-5.974268708413302820e-01,2.420899066891648577e-01
-5.853223755068720502e-01,3.420268657602513751e-01
-5.682210322188594454e-01,4.293921510109754425e-01
-5.467514246683107260e-01,5.040946603993823327e-01
-5.215466916483415538e-01,5.661482733100966502e-01
-4.932392779828367324e-01,6.156678136206992225e-01
-4.624558873018017602e-01,6.528596286370024204e-01
-4.298129058699516336e-01,6.780084675786163251e-01
-3.959124824910208451e-01,6.914623553798362465e-01
-3.613393647220290439e-01,6.936170074760688031e-01
-3.266585143482256259e-01,6.932343997287029325e-01
-2.919967943617904904e-01,6.905131111142139844e-01
-2.574711388060798023e-01,6.856423709004967337e-01
-2.231890202610549712e-01,6.788000626630771306e-01
-1.892490171279010980e-01,6.701514013099831857e-01
-1.557414470624019498e-01,6.598482096069449021e-01
-1.227490365820547019e-01,6.480287142136301748e-01
-9.034760087137319595e-02,6.348177796037308696e-01
-5.860671189118665109e-02,6.203275002275022709e-01
-2.759033687981153615e-02,6.046580757756874203e-01
2.642566908972836942e-03,5.878989004714471056e-01
3.203751193254519847e-02,5.701298041891816881e-01
6.054400214200428287e-02,5.514223902982892112e-01
